36.5342477,31.9987582
51.7728,19.4558
49.9787,18.9504
50.2810163,18.987064
51.76444444,19.45722222
-15.80361111,-47.83194444
-23.10277778,-54.37861111
32.675416666,-16.902583333
1.3281,103.8471
39.821944444,26.028888888
-1.448605,-48.50014
-23.9268431,-46.5520848
38.413222222,-9.190222222
23.40227,113.17474
-25.16833333,-49.28722222
-20.079444444,-44.576111111
41.14706,-8.62646
47.211873,38.937818
47.208106,38.945823
37.71055953,15.218402911
47.213373,38.929739
47.117061,39.421261
47.213534,38.935069
47.212735,38.937486
47.220983,38.9173
47.223611111,38.917222222
47.415376,40.098207
47.214923,38.932086
47.215872,38.918188
47.219668,38.921972
47.413998,40.102986
47.409198,40.11323
47.413204,40.10292
47.411301,40.111712
48.324005,40.268444
47.215,38.938055555
47.21332,38.930514
47.416769,40.095441
47.192051,39.236491
47.208588,39.703508
47.13833,38.49389
47.416339,40.088532
47.417699,40.094542
47.41826,40.09226
47.137222222,39.743888888
47.417394,40.091344
47.416176,40.097031
48.352873,41.827194
47.228854,39.753799
47.228773,39.753883
47.417694,40.083499
49.612348,42.032611
46.885718,42.029383
55.760555,37.638027
47.217604,38.921666
47.41626,40.1154
47.219629,39.733878
47.219717811,39.733927008
47.415833333,40.103888888
47.218537301,39.717118051
47.230833333,39.754722222
47.427777777,40.7025
47.517028,40.810314
47.228888888,39.729166666
55.755697,37.667555
47.218541,39.706712
47.219789,39.715489
47.224911,39.727607
47.226959,39.733862
53.18366,50.08338
48.315,40.25
47.218718,39.702562
48.184172,40.8048501
45.9581,9.3051
59.943404,30.319668
47.224936,39.729745
47.217433,39.715049
47.217482,39.715067
47.732222222,40.296666666
47.219697,39.709443
47.219508,39.710072
47.219557,39.71009
48.7734,41.559188
53.189454,50.10719
45.934896,9.342979
33.009166666,-116.974166666
43.0286,44.6802
46.12402,9.393794
55.760717,37.596174
50.443677,16.243173
50.348974,16.776435
50.866064,15.67885
50.25298119,19.029889401
50.24618889,19.00725
50.246261,19.007745
50.221234161,19.075747191
45.96604224,9.333868195
50.381889063,18.946748149
50.285514,18.91923
50.296991,18.806478
52.8765,20.618
47.2272,39.710306
47.2275,39.709722222
55.705811111,13.194961111
50.578515479,19.051690442
-5.726,39.296
-2.332777777,34.566666666
15.4851965,32.4880294
-30.034581356,-51.211658515
16.3075,32.6436
15.615875,32.543897222
-34.106666666,18.474166666
8.616666666,-11.166666666
-4.2949,55.681
-24.733333333,15.366666666
50.453055555,30.507222222
50.451388888,30.505833333
-26.480011944,18.237001944
-19.78078,33.118013
-19.27667,33.34222
-25.975277777,32.910555555
-20.44479659,57.70981777
-20.423386,57.388999
17.422222222,-10.427777777
20.405277777,-13.111111111
45.454481162,9.188065158
12.637063,-8.004684
6.4025,-10.811388888
7.1223,-9.64075
-29.883333333,27.916666666
-29.0600666,28.4217701
45.06,7.63
-28.784443888,28.233611111
-29.3138,27.4831
-29.829955,27.77812813
-29.36104,27.5285
10.9940688,-12.4929701
8.9976452,38.7307478
9.04,38.75
14.13019,38.71861
9.026877,38.751788
9.024722222,38.763333333
-26.41272,31.132292
11.595,43.148055555
46.347197,48.034014
11.5924,43.0193
8.481639,4.636946
8.4825,4.6375
12.3663107,-1.5228766
11.06691,-4.26384
45.80322,9.424303
44.9525,34.099166666
55.4964,36.30557
49.2843841,-123.10889
43.457411111,3.545083333
54.5919,58.5233
31.777357357,35.224855871
38.4912,-8.907458
38.479828,-8.900171
38.486077,-8.907478
55.784097,38.650589
45.966800571,9.30391656
52.042341642,-9.964872851
33.087027777,-16.354611111
43.1884,2.392605555
60.080297,30.301608
48.4775,29.060833333
44.045739,43.066808
44.04618,43.067
55.76552369,37.59212309
55.759745,37.586482
45.951644404,9.350349511
55.754193,52.060416
55.7535,52.0522
55.826666666,37.626388888
48.185369037,16.312531771
43.051563888,2.927475
50.612605,15.3603492
50.352737414,12.927577582
50.360511398,12.933274057
44.949041,34.110869
51.8079,30.3034
38.4901,-8.95611
38.4723,-8.99572
55.707246,37.726119
40.944729,69.571759
61.039641,132.295722
48.003582,37.802459
24.496793,121.844511
39.335833333,-84.524444444
53.346313,83.77569
47.710206,40.2164
55.698357,36.189997
5.110833333,9.951666666
55.60797,36.534675
55.258467,38.72716
9.561640022,76.490510279
45.95196,9.30437
45.951500615,9.305357134
55.672946,38.005628
38.958473,48.61255
47.218871,39.711527
35.483569745,6.466477156
35.485103002,6.469619739
55.643022,36.309651
59.61252778,16.54125
47.9518,8.5025
6.238514,-62.8509271
16.84611111,-99.91555556
41.008611,28.971111
31.77930556,35.22627778
24.05796,55.78086
20.02388889,75.17916667
39.19350278,112.87030556
47.614619545,10.175927793
33.1422,73.6418
56.45611111,9.16638889
28.06361,-15.46333
6.442833333,3.402861111
-37.82083,144.95778
6.465,3.38138889
37.808313,-122.415673
60.169472222,24.952277777
37.9936,30.8884
39.433333333,23.05
51.508888888,-0.126944444
43.646447,40.332206
50.080030555,8.246033333
36.56674,29.14467
51.511111111,-0.117777777
19.432778,-99.133333
35.5628,-83.4986
56.328281,44.001828
31.778888888,35.236944444
60.1675,24.94777778
55.75,37.615833333
47.609444444,-122.341666666
-8.15,114.5
-8.829166666,115.084333333
50.841393,4.390483
44.090005,10.133976
51.4935,6.88263
29.8486,114.464
65.7911,21.6572
57.861944444,11.999444444
57.886111111,11.578333333
58.53194444,14.53055556
50.244555542,11.327820852
57.777222222,40.894166666
55.75,37.48333333
51.144444444,-2.698611111
59.525,16.27
37.776388888,-122.433055555
40.69,39.65833333
52.200278,0.119444
27.970833333,-15.6125
42.4931,-123.085
41.010277777,28.970277777
1.29444,103.847
54.347924839,18.65562983
54.34794,18.65573
41.906677777,12.454847222
47.79361111,18.98055556
9.3,10.5
55.8631,-4.2346
49.075,1.535555555
51.2975,6.84997
57.640277777,18.294444444
59.85359,17.63543
57.686083333,11.838361111
31.76007,35.24749
31.770555555,35.235
31.783,35.23375
33.093722222,44.580722222
47.2019,102.84193
58.40583333,15.58972222
43.447,-2.785
48.8525,2.34694444
59.925,30.292
59.85797222,17.63172222
51.505561111,-0.085830555
43.204444444,23.491111111
-0.915277777,36.456944444
14.838888888,-17.234444444
49.250556,19.933889
40.325036,23.979839
56.870833333,-5.446388888
55.500833333,14.230833333
36.7,138.491666666
40.18527778,9.50166667
48.3687,10.8987
45.19306915,5.72603345
59.32593,18.06573
1.32101,103.70703
56.32865,44.002862
41.01222222,28.98
48.844469,2.349399
59.57833333,17.93583333
43.8586287,18.4279184
57.696136,11.95514
39.41636952,46.29681587
56.870555555,16.643333333
48.742277777,44.537083333
57.98055556,19.13238889
51.7534,-1.2539
55.738783,37.701866
55.881096,38.464175
57.132793,27.265044
55.746676,37.609384
-13.4896835,-41.8628264
24.48597,54.60711
4.966444444,8.318583333
44.65895002,-1.175177216
48.643008,25.735927
60.78516,-0.83407
60.78498,-0.8338
6.987871091,4.349014343
8.4869725,4.5819198
8.340495147,5.142174539
9.633341,8.748629
9.960257,8.87172
9.026176,7.492094
6.420327478,2.8814141
13.064464,5.241215
7.48863,4.574354
6.465167122,9.482166743
4.94194,7.490073
6.0003097,5.4368853
9.139081,7.42722
9.144751,7.426538
9.081515,7.52543
6.455237101,3.449215479
7.501472,3.891928
5.142829,8.510212
5.812266,6.116982
9.043226,7.452256
6.383111,7.263856
6.413455,2.892791
9.855361,10.302634
6.094841488,6.811255027
9.871856,8.858274
9.134046,7.498342
11.988792,8.521039
7.392036,3.896598
6.476497453,3.760912968
3.871388888,11.523611111
2.8128,11.1661
5.262923926,10.46975026
9.077894398,5.999264406
6.456865,7.503451
7.402850463,5.069031683
6.3705957,4.783150397
7.335391494,5.98499535
8.917432,10.080391
6.318332,8.650431
6.3184063,8.6503685
6.4225595,3.4456478
6.413896943,2.882256897
7.125671,3.362821
12.192652184,8.628491041
6.441864681,3.53573881
5.493982469,7.037986348
6.254038352,5.268615358
6.484358102,5.737464312
7.589810099,4.991800673
7.482458212,4.560534818
7.49642489,5.224074158
44.681944444,33.8875
13.067056,5.247323
38.82995,40.33453
7.388346,3.899663
7.665008,5.182924
8.621994,4.00246
-8.50461,115.25407
-8.50472581,115.254252853
8.844829,7.872272
8.408922,8.374266
8.774427,12.615868
9.823408,12.613082
9.838157,8.901816
9.841196,8.91361
9.885277777,8.848611111
9.756679,10.509409
-8.16745,114.44061
10.671389,10.877495
9.846307,11.473638
10.792653,10.614027
10.62307,9.286763
10.29341,11.168693
5.865401,7.806925
6.55308,8.265167
5.883377,7.933378
7.655313,4.772587
6.476898,3.369415
7.343396,5.127629
6.32491,8.098606
6.32384,8.106133
6.037422,7.805748
6.329985,8.139648
5.142603,8.51014
8.999851,7.547644
4.960548,8.3164375
4.97577,8.34168
4.907584,6.278094
4.326776,6.062429
59.930119,30.285144
68.9690318,33.078804
-2.93,-41.34
56.84,60.60056
53.196034,50.096061
53.195892,50.096643
54.7051,20.5145
51.811556,107.654198
55.76368,37.65566
55.745833333,37.646944444
53.1941044,50.1067436
55.757222222,37.594444444
57.516055555,24.713472222
50.7330636,4.31804
38.89982,-77.021692
38.899834108,-77.021699631
55.841889,37.519694
55.77,37.620555555
-1.451936911,-48.503276143
56.325747,43.999041
56.328733,43.998955
56.325628,44.00139
56.328751,43.998097
56.326505,44.003499
56.32859,44.007239
56.327621,43.997351
53.215943,50.132298
56.43059,62.03833
56.41556,61.90056
56.419797,61.890365
55.76424741,37.60147455
54.943333333,20.154444444
55.753457,37.582209
56.255096,34.33652
52.979298,37.051383
54.346494,38.273424
53.932728,36.688036
53.190262,50.098819
50.29606,18.97386
-23.971393,-46.386337
55.751944444,37.6075
55.766242,37.652572
56.4243,61.8904
56.37861,61.97
56.5245,61.557889
56.4173,61.8939
56.417632,61.889305
56.417222222,61.893888888
55.741944444,37.629027777
48.264174,-4.322437
55.74024345,37.62025832
55.765055,37.609403
55.744722222,37.630555555
56.829648,60.597154
55.768333333,37.617777777
55.739166666,37.618888888
55.765833333,37.648333333
55.7578603,37.64126992
55.747777777,37.618333333
55.742663,37.5969
44.5598,38.0785
50.078055555,45.411666666
55.767573,37.609361
50.07639,45.40484
56.787777777,44.493888888
55.7475,37.601944444
57.906562,59.9504802
56.418484,61.894685
56.418642,61.892673
55.7671595,37.64888763
48.766111111,44.561111111
55.743055555,37.62
55.758888888,37.606666666
48.70025,44.51532
41.891492,24.872898
56.83108,60.60053
55.742777777,37.595277777
55.702174,37.52658
55.795277777,37.715277777
55.734276,37.57075
56.547665,60.40988
29.2118,-82.0575
45.766807,4.982323
56.416666666,61.893333333
45.97874,9.34368
39.4948656,35.3763111
39.494916666,35.376305555
55.036578,82.898875
55.03667,82.89889
59.99494,29.771682
41.561455,-8.427155
41.556143,-8.421993
55.760161111,37.586022222
55.7625,37.639444444
55.95118,-3.19084
51.5184022,-0.1231524
-23.9948438,-46.2591497
31.77798,35.2342
25.111547026,91.749487881
55.878082,27.540701
59.723333333,30.415833333
7.329778,11.722412
59.328333333,18.070277777
60.18833333,24.94027778
59.326667,18.071667
41.8767,12.4815
51.6057838,-2.2243026
59.922378,30.300128
59.92222,30.30028
53.7061,7.15639
43.46454,11.88086
57.67008333,18.47469444
50.251944444,7.865916666
52.51093,-7.15798
19.209166666,-96.131388888
43.769886,11.254233
60.2329039,20.0806612
60.23305556,20.08055556
54.866111,19.938889
55.46254,13.74999
51.11013889,17.04458333
51.483666666,-0.005944444
48.58339,7.74578
65.64611,22.02861
58.44597222,14.88361111
52.1939,-1.708
50.29447222,18.97011111
44.339555555,1.930944444
58.74847222,17.01166667
51.05269,13.73301
46.5163,9.33183
43.233055555,76.976111111
55.0795,21.8911
47.857908333,-92.299611111
-0.002222222,-78.455833333
60.47305557,22.00472223
55.605,12.9875
53.7093,7.2296
4.01695,9.19732
38.46167,-105.325
43.691111111,7.2475
37.809992,-122.410357
35.960848,14.3413
17.371426,78.480347
31.15958,121.34666
36.849211,30.812927
43.718333333,22.600277777
51.598888888,-0.238611111
59.7038,17.61941
40.1752128,29.1726885
51.149603,71.481481
60.98016,69.007026
1.30214,103.859
59.57416667,17.84444444
56.104444444,13.7125
45.93305556,6.91722222
58.497416666,31.311472222
41.8824,12.4986
45.198299,33.374089
45.198611111,33.374166666
-12.595,49.155
50.294182,18.665621
43.4052,39.9492
18.471499,-69.89155
-8.6575,115.21852778
59.705172,30.393356
59.705247,30.393903
35.8312,14.529
36.740633,-5.165853
36.7922,28.62
-37.808055555,144.965277777
55.7509,37.5438
67.0426389,34.1600561
13.865,100.70277778
56.842778,60.678333
56.8429,60.6784
56.832328,60.607572
-8.523389,115.286333
39.91555556,116.39083333
15.00888889,74.02277778
34.1571,-118.3257
51.055,3.72083
6.787,3.87488
55.757777777,37.638333333
40.5047,-98.9506
59.92611111,17.62638889
59.926113,17.626612
48.841944,2.349722
41.902301,12.453293
50.0065,8.28133
6.476455555,3.369341666
52.37629548,9.740773788
52.375366042,9.741331289
41.65456,-0.87585
55.615269,37.539933
51.44201,3.56938
51.202451,3.809267
54.70960556,20.53852778
-8.27061,115.16658
59.31694444,17.87861111
48.864589,25.006069
-12.5835947,-41.4512676
21.97367778,89.961087822
59.932764,30.349554
56.859688,53.196605
-13.198743,-41.304401
51.492324,31.304568
-12.892232,-41.102405
8.893825,-64.208229
8.879698333,-64.226638333
57.685882,63.053309
8.884703333,-64.25941
8.897044,-64.243218
59.93177501,30.3363139
8.88647,-64.261471666
8.912281666,-64.269883333
8.896808333,-64.26498
-32.72,148.195
22.34673,88.07434
8.909806666,-64.269155
23.555530496,120.811000171
-12.6309981,-41.4050594
45.273611111,-66.058055555
-12.8760222,-41.319618
-12.8933791,-41.3262937
44.611731,33.488769
34.777817,132.86662
12.376865875,-1.508253841
40.274166666,44.638333333
45.136599,2.131712
43.0903575,25.684214116
56.495168,60.810209
10.6711801,0.139097
6.9263305,1.1753074
7.412383339,-7.585163689
50.269333333,19.005416666
47.221177,39.709177
-35.189096412,149.083043386
1.281962,103.863906
60.06376,-128.71484
24.8381,55.4048
40.2927922,9.0883623
11.4506066,-12.6605355
-12.330434,-41.608215
61.78179,6.22635
-12.893401,-41.31898
-12.8985549,-41.3405541
11.282145123,76.224403676
25.29188,55.32394
30.26955105,-97.773003004
-36.3875,-71.5875
44.54139,34.27667
51.237145968,18.984328866
24.761787,90.402991
37.8106359,-122.41158
23.23204,-106.42991
45.950286597,9.319244063
45.952361357,9.309387759
37.802777777,-122.456111111
45.952967863,9.316624382
50.77226,16.29488
6.328611111,5.618888888
57.183389,39.413729
46.2427623,30.4394524
46.3784116,30.7450675
53.97365,27.13068
40.76789,72.928054
40.794961,72.333639
40.799831,72.335124
40.569533,72.582269
40.650347,72.223061
40.796306,72.358072
40.85699,72.170203
40.957174,72.425454
40.532255,72.370316
40.805201,72.986759
40.562503,72.394834
41.036498,72.342117
40.923177,72.241213
40.561787,72.293685
40.6438,72.250628
40.786488,72.342887
40.892561,71.854534
40.872871,71.886314
40.699072,72.476685
40.508534,72.299523
40.871022,72.548255
40.513341,72.357374
40.655858,72.383811
40.746436,72.378757
40.8514,72.321458
40.730338,72.610408
40.531947,72.299101
40.843336,72.412416
40.94994,72.510565
40.697266,72.11333
40.557508,72.396898
40.815041,72.236613
40.666113,72.229829
40.743851,72.37848
40.75243,72.32138
40.60623,72.309289
40.562153,72.361766
40.724401,72.445271
40.659355,72.000641
40.613344,72.625468
40.499768,72.271598
40.957668,72.491562
40.611515,72.193303
40.70785,72.088533
40.888661,72.414655
40.908364,71.844537
40.797705,72.719483
40.54731,72.608286
40.846462,72.272337
40.565849,72.351506
40.814291,72.994336
40.852059,72.366722
40.669286,72.12722
40.800345,72.341277
40.747562,72.802841
40.500922,72.382324
40.688904,72.227086
40.869022,71.686102
40.867394,71.697941
40.800593,72.361233
40.774119,72.366683
40.743649,72.360833
40.784778,72.344755
40.647338,72.171777
40.846774,71.964102
40.906949,71.806403
40.888717,71.775152
40.584262,72.479996
40.627359,72.506295
40.707933,72.597741
40.725153,72.538983
40.893508,72.252427
40.960072,72.237074
40.858902,72.274823
40.501789,72.375646
40.56283,72.353657
40.533103,72.372635
40.516127,72.353558
40.547878,72.270105
40.583562,72.752364
40.757161,72.016372
40.73673,72.15615
30.323333333,-5.840833333
46.477295,30.201125
50.267829786,19.023215234
46.3464386,30.5768206
22.0568638,92.2710935
41.375773092,60.364211535
41.333974319,69.244286884
46.470334,30.741453
46.489274,30.200056
46.544648,30.630569
46.611788,30.301591
56.8373,60.60557
56.837263,60.605649
40.86303,71.690183
40.860919,71.68025
33.028513757,35.442574439
69.0690064,20.6897076
50.233742187,18.976776537
56.649299566,66.320777535
50.225709861,18.969711138
50.57802,2.97512
23.216358316,119.44357771
43.73264,7.41952
24.798496,92.003893
53.673546,23.826841
50.259383333,19.023463888
37.75786,-122.43987
37.76349,-122.44123
33.1606,103.87887
38.67611,34.85245
37.92431,29.1235
45.8783715,6.8873487
-8.2449,115.42653
41.89883,-87.62312
-12.896845,-41.316087
59.0098,6.4345
36.41907,25.42923
50.226524127,18.963147663
44.374353623,3.434845003
3.137974,101.687119
50.087,14.42551
-19.31821,146.73127
-16.23789,145.42817
-24.85389,152.36596
-12.394279,-41.612063
44.03604,43.08309
44.035486,43.083023
21.03167,105.85339
34.06087,-4.97957
37.69792,-117.22904
35.83255,-115.43189
31.20088,121.41943
36.12354,-115.16899
56.18271,-4.38568
50.224529285,19.015952461
44.04029452,43.086811725
21.00723,-156.6556
39.31152,-76.61882
2.19734,102.24589
33.3272,131.47816
7.88304,98.38329
66.522095533,66.589613243
53.901618,27.564975
-8.4333,115.28
-3.97242,-79.20313
53.20391,107.339
54.67067,25.28393
11.88274,108.41102
40.170311,31.925282
32.06201,118.72746
36.432083,139.445139
35.0299,135.7717
37.29431,-3.14123
56.829841,60.608479
41.88293,12.47841
-34.61669,-58.3718
-34.607709317,-58.388789198
16.37972,-61.49228
49.89775,2.32103
49.046,2.03346
16.00233,-61.26717
43.96346,6.68442
46.58453,-1.36569
14.78658,-60.99051
41.1257,9.021
6.8654939,0.5629913
38.83563,-110.80735
57.625077,39.895083
55.306645,79.688239
37.91522805,-107.700550446
66.543888888,25.845833333
38.04097,-1.4895
60.748888888,46.183611111
23.196488,-106.425475
34.609472222,138.824361111
-34.906555555,-56.201138888
52.788378055,17.744691111
38.97445,-89.11982
2.671049628,98.937161427
-14.6789065,-40.2717768
49.37773,-121.36876
46.01939,7.74793
35.337281254,75.495380348
35.15935,128.6865
18.72311,-64.399165
23.088988,91.954438
40.77796,-76.3525
51.01394,-4.42645
20.1627,-87.55422
37.808606,-122.413489
39.49462,-74.45902
-32.32037,-64.97318
-10.136310374,-46.892279231
